  1891    0.23881E+03    0.11088E+02   -0.43936E+01    0.78530E+05    0.12368E+02
  1892    0.23787E+03    0.11133E+02   -0.45646E+01    0.78445E+05    0.12463E+02
  1893    0.23695E+03    0.11178E+02   -0.47383E+01    0.78359E+05    0.12557E+02
  1894    0.23604E+03    0.11220E+02   -0.49149E+01    0.78274E+05    0.12648E+02
  1895    0.23515E+03    0.11263E+02   -0.50942E+01    0.78189E+05    0.12737E+02
  1896    0.23427E+03    0.11304E+02   -0.52761E+01    0.78104E+05    0.12824E+02
  1897    0.23342E+03    0.11344E+02   -0.54604E+01    0.78019E+05    0.12909E+02
  1898    0.23257E+03    0.11382E+02   -0.56472E+01    0.77935E+05    0.12992E+02
  1899    0.23175E+03    0.11420E+02   -0.58363E+01    0.77850E+05    0.13072E+02
  1900    0.23093E+03    0.11456E+02   -0.60275E+01    0.77766E+05    0.13150E+02
  1901    0.23014E+03    0.11492E+02   -0.62210E+01    0.77682E+05    0.13226E+02
  1902    0.22936E+03    0.11526E+02   -0.64165E+01    0.77597E+05    0.13299E+02
  1903    0.22859E+03    0.11559E+02   -0.66139E+01    0.77513E+05    0.13371E+02
  1904    0.22785E+03    0.11591E+02   -0.68131E+01    0.77429E+05    0.13440E+02
  1905    0.22712E+03    0.11622E+02   -0.70142E+01    0.77346E+05    0.13506E+02
  1906    0.22641E+03    0.11651E+02   -0.72168E+01    0.77262E+05    0.13571E+02
  1907    0.22572E+03    0.11679E+02   -0.74211E+01    0.77179E+05    0.13633E+02
  1908    0.22503E+03    0.11706E+02   -0.76267E+01    0.77095E+05    0.13693E+02
  1909    0.22437E+03    0.11731E+02   -0.78338E+01    0.77012E+05    0.13751E+02
  1910    0.22372E+03    0.11756E+02   -0.80422E+01    0.76929E+05    0.13807E+02
  1911    0.22309E+03    0.11779E+02   -0.82519E+01    0.76846E+05    0.13860E+02
  1912    0.22248E+03    0.11801E+02   -0.84623E+01    0.76763E+05    0.13911E+02
  1913    0.22189E+03    0.11821E+02   -0.86733E+01    0.76680E+05    0.13961E+02
  1914    0.22131E+03    0.11840E+02   -0.88858E+01    0.76598E+05    0.14008E+02
  1915    0.22075E+03    0.11858E+02   -0.90989E+01    0.76515E+05    0.14053E+02
  1916    0.22020E+03    0.11875E+02   -0.93126E+01    0.76433E+05    0.14096E+02
  1917    0.21967E+03    0.11889E+02   -0.95269E+01    0.76351E+05    0.14136E+02
  1918    0.21916E+03    0.11903E+02   -0.97419E+01    0.76268E+05    0.14175E+02
  1919    0.21867E+03    0.11916E+02   -0.99576E+01    0.76187E+05    0.14212E+02
  1920    0.21819E+03    0.11927E+02   -0.10173E+02    0.76105E+05    0.14246E+02
  1921    0.21772E+03    0.11937E+02   -0.10389E+02    0.76023E+05    0.14279E+02
  1922    0.21728E+03    0.11945E+02   -0.10605E+02    0.75941E+05    0.14309E+02
  1923    0.21685E+03    0.11952E+02   -0.10820E+02    0.75860E+05    0.14338E+02
  1924    0.21643E+03    0.11957E+02   -0.11036E+02    0.75778E+05    0.14364E+02
  1925    0.21604E+03    0.11962E+02   -0.11251E+02    0.75697E+05    0.14389E+02
  1926    0.21566E+03    0.11965E+02   -0.11466E+02    0.75616E+05    0.14411E+02
  1927    0.21529E+03    0.11966E+02   -0.11681E+02    0.75535E+05    0.14432E+02
  1928    0.21494E+03    0.11966E+02   -0.11895E+02    0.75454E+05    0.14450E+02
  1929    0.21461E+03    0.11965E+02   -0.12109E+02    0.75374E+05    0.14467E+02
  1930    0.21429E+03    0.11962E+02   -0.12322E+02    0.75293E+05    0.14482E+02
  1931    0.21399E+03    0.11958E+02   -0.12534E+02    0.75212E+05    0.14495E+02
  1932    0.21370E+03    0.11953E+02   -0.12745E+02    0.75132E+05    0.14505E+02
  1933    0.21343E+03    0.11946E+02   -0.12956E+02    0.75052E+05    0.14514E+02
  1934    0.21318E+03    0.11938E+02   -0.13165E+02    0.74972E+05    0.14521E+02
  1935    0.21294E+03    0.11928E+02   -0.13374E+02    0.74892E+05    0.14526E+02
  1936    0.21271E+03    0.11918E+02   -0.13580E+02    0.74812E+05    0.14529E+02
  1937    0.21249E+03    0.11905E+02   -0.13786E+02    0.74732E+05    0.14530E+02
  1938    0.21230E+03    0.11892E+02   -0.13990E+02    0.74652E+05    0.14528E+02
  1939    0.21211E+03    0.11877E+02   -0.14193E+02    0.74573E+05    0.14525E+02
  1940    0.21195E+03    0.11861E+02   -0.14394E+02    0.74493E+05    0.14520E+02
  1941    0.21180E+03    0.11843E+02   -0.14594E+02    0.74414E+05    0.14513E+02
  1942    0.21165E+03    0.11824E+02   -0.14792E+02    0.74335E+05    0.14504E+02
  1943    0.21153E+03    0.11804E+02   -0.14989E+02    0.74256E+05    0.14493E+02
  1944    0.21141E+03    0.11782E+02   -0.15183E+02    0.74177E+05    0.14480E+02
  1945    0.21132E+03    0.11760E+02   -0.15374E+02    0.74098E+05    0.14465E+02
  1946    0.21123E+03    0.11736E+02   -0.15565E+02    0.74019E+05    0.14448E+02
  1947    0.21115E+03    0.11711E+02   -0.15753E+02    0.73941E+05    0.14429E+02
  1948    0.21110E+03    0.11684E+02   -0.15939E+02    0.73862E+05    0.14408E+02
  1949    0.21104E+03    0.11656E+02   -0.16122E+02    0.73784E+05    0.14384E+02
  1950    0.21101E+03    0.11627E+02   -0.16304E+02    0.73706E+05    0.14359E+02
  1951    0.21098E+03    0.11597E+02   -0.16482E+02    0.73628E+05    0.14332E+02
  1952    0.21097E+03    0.11565E+02   -0.16659E+02    0.73550E+05    0.14303E+02
  1953    0.21098E+03    0.11532E+02   -0.16833E+02    0.73472E+05    0.14272E+02
  1954    0.21099E+03    0.11498E+02   -0.17003E+02    0.73394E+05    0.14239E+02
  1955    0.21100E+03    0.11463E+02   -0.17172E+02    0.73316E+05    0.14204E+02
  1956    0.21104E+03    0.11426E+02   -0.17337E+02    0.73239E+05    0.14167E+02
  1957    0.21108E+03    0.11389E+02   -0.17500E+02    0.73161E+05    0.14128E+02
  1958    0.21113E+03    0.11350E+02   -0.17660E+02    0.73084E+05    0.14087E+02
  1959    0.21120E+03    0.11310E+02   -0.17817E+02    0.73007E+05    0.14044E+02
  1960    0.21127E+03    0.11269E+02   -0.17972E+02    0.72930E+05    0.13999E+02
  1961    0.21135E+03    0.11227E+02   -0.18122E+02    0.72853E+05    0.13953E+02
  1962    0.21145E+03    0.11184E+02   -0.18270E+02    0.72776E+05    0.13905E+02
  1963    0.21155E+03    0.11140E+02   -0.18414E+02    0.72699E+05    0.13855E+02
  1964    0.21167E+03    0.11094E+02   -0.18556E+02    0.72623E+05    0.13803E+02
  1965    0.21179E+03    0.11048E+02   -0.18694E+02    0.72546E+05    0.13749E+02
  1966    0.21191E+03    0.11001E+02   -0.18829E+02    0.72470E+05    0.13694E+02
  1967    0.21206E+03    0.10952E+02   -0.18960E+02    0.72393E+05    0.13637E+02
  1968    0.21220E+03    0.10903E+02   -0.19088E+02    0.72317E+05    0.13578E+02
  1969    0.21235E+03    0.10852E+02   -0.19212E+02    0.72241E+05    0.13518E+02
  1970    0.21251E+03    0.10802E+02   -0.19333E+02    0.72165E+05    0.13456E+02
  1971    0.21268E+03    0.10750E+02   -0.19450E+02    0.72089E+05    0.13392E+02
  1972    0.21285E+03    0.10696E+02   -0.19564E+02    0.72014E+05    0.13327E+02
  1973    0.21303E+03    0.10642E+02   -0.19674E+02    0.71938E+05    0.13260E+02
  1974    0.21322E+03    0.10587E+02   -0.19780E+02    0.71863E+05    0.13192E+02
  1975    0.21341E+03    0.10531E+02   -0.19883E+02    0.71787E+05    0.13122E+02
  1976    0.21361E+03    0.10475E+02   -0.19982E+02    0.71712E+05    0.13050E+02
  1977    0.21382E+03    0.10417E+02   -0.20077E+02    0.71637E+05    0.12977E+02
  1978    0.21403E+03    0.10359E+02   -0.20168E+02    0.71562E+05    0.12903E+02
  1979    0.21424E+03    0.10301E+02   -0.20255E+02    0.71487E+05    0.12827E+02
  1980    0.21446E+03    0.10241E+02   -0.20339E+02    0.71412E+05    0.12749E+02
  1981    0.21468E+03    0.10181E+02   -0.20418E+02    0.71337E+05    0.12670E+02
  1982    0.21491E+03    0.10120E+02   -0.20494E+02    0.71263E+05    0.12590E+02
  1983    0.21514E+03    0.10058E+02   -0.20566E+02    0.71188E+05    0.12509E+02
  1984    0.21537E+03    0.99953E+01   -0.20633E+02    0.71114E+05    0.12426E+02
  1985    0.21561E+03    0.99321E+01   -0.20697E+02    0.71039E+05    0.12341E+02
  1986    0.21586E+03    0.98681E+01   -0.20756E+02    0.70965E+05    0.12256E+02
  1987    0.21610E+03    0.98041E+01   -0.20812E+02    0.70891E+05    0.12169E+02
  1988    0.21634E+03    0.97394E+01   -0.20863E+02    0.70817E+05    0.12081E+02
  1989    0.21659E+03    0.96740E+01   -0.20911E+02    0.70743E+05    0.11991E+02
  1990    0.21684E+03    0.96086E+01   -0.20955E+02    0.70670E+05    0.11901E+02
  1991    0.21709E+03    0.95417E+01   -0.20994E+02    0.70596E+05    0.11809E+02
  1992    0.21734E+03    0.94748E+01   -0.21029E+02    0.70522E+05    0.11716E+02
  1993    0.21760E+03    0.94079E+01   -0.21060E+02    0.70449E+05    0.11622E+02
  1994    0.21785E+03    0.93403E+01   -0.21087E+02    0.70376E+05    0.11527E+02
  1995    0.21811E+03    0.92720E+01   -0.21111E+02    0.70302E+05    0.11431E+02
  1996    0.21836E+03    0.92036E+01   -0.21130E+02    0.70229E+05    0.11334E+02
  1997    0.21861E+03    0.91346E+01   -0.21145E+02    0.70156E+05    0.11235E+02
  1998    0.21887E+03    0.90656E+01   -0.21155E+02    0.70083E+05    0.11136E+02
  1999    0.21912E+03    0.89958E+01   -0.21162E+02    0.70011E+05    0.11036E+02
  2000    0.21937E+03    0.89261E+01   -0.21164E+02    0.69938E+05    0.10934E+02
  2001    0.21962E+03    0.88564E+01   -0.21162E+02    0.69865E+05    0.10832E+02
  2002    0.21987E+03    0.87860E+01   -0.21157E+02    0.69793E+05    0.10729E+02
  2003    0.22012E+03    0.87156E+01   -0.21147E+02    0.69721E+05    0.10625E+02
  2004    0.22037E+03    0.86452E+01   -0.21133E+02    0.69648E+05    0.10520E+02
  2005    0.22061E+03    0.85741E+01   -0.21115E+02    0.69576E+05    0.10414E+02
  2006    0.22085E+03    0.85038E+01   -0.21094E+02    0.69504E+05    0.10307E+02
  2007    0.22109E+03    0.84327E+01   -0.21068E+02    0.69432E+05    0.10199E+02
  2008    0.22133E+03    0.83609E+01   -0.21038E+02    0.69360E+05    0.10091E+02
  2009    0.22156E+03    0.82899E+01   -0.21004E+02    0.69289E+05    0.99819E+01
  2010    0.22178E+03    0.82189E+01   -0.20966E+02    0.69217E+05    0.98720E+01
  2011    0.22201E+03    0.81472E+01   -0.20924E+02    0.69146E+05    0.97614E+01
  2012    0.22223E+03    0.80763E+01   -0.20878E+02    0.69074E+05    0.96500E+01
  2013    0.22244E+03    0.80046E+01   -0.20829E+02    0.69003E+05    0.95379E+01
  2014    0.22265E+03    0.79337E+01   -0.20775E+02    0.68932E+05    0.94251E+01
  2015    0.22286E+03    0.78621E+01   -0.20717E+02    0.68860E+05    0.93117E+01
  2016    0.22306E+03    0.77913E+01   -0.20656E+02    0.68789E+05    0.91976E+01
  2017    0.22325E+03    0.77204E+01   -0.20592E+02    0.68719E+05    0.90829E+01
  2018    0.22344E+03    0.76496E+01   -0.20523E+02    0.68648E+05    0.89676E+01
  2019    0.22363E+03    0.75789E+01   -0.20450E+02    0.68577E+05    0.88518E+01
  2020    0.22381E+03    0.75081E+01   -0.20374E+02    0.68506E+05    0.87353E+01
  2021    0.22399E+03    0.74381E+01   -0.20295E+02    0.68436E+05    0.86183E+01
  2022    0.22415E+03    0.73680E+01   -0.20211E+02    0.68366E+05    0.85008E+01
  2023    0.22431E+03    0.72983E+01   -0.20124E+02    0.68295E+05    0.83828E+01
  2024    0.22446E+03    0.72287E+01   -0.20034E+02    0.68225E+05    0.82644E+01
  2025    0.22461E+03    0.71595E+01   -0.19940E+02    0.68155E+05    0.81454E+01
  2026    0.22475E+03    0.70906E+01   -0.19843E+02    0.68085E+05    0.80260E+01
  2027    0.22488E+03    0.70220E+01   -0.19742E+02    0.68015E+05    0.79063E+01
  2028    0.22500E+03    0.69538E+01   -0.19638E+02    0.67945E+05    0.77861E+01
  2029    0.22512E+03    0.68859E+01   -0.19531E+02    0.67876E+05    0.76656E+01
  2030    0.22523E+03    0.68185E+01   -0.19420E+02    0.67806E+05    0.75448E+01
  2031    0.22533E+03    0.67515E+01   -0.19307E+02    0.67736E+05    0.74238E+01
  2032    0.22543E+03    0.66848E+01   -0.19190E+02    0.67667E+05    0.73025E+01
  2033    0.22551E+03    0.66187E+01   -0.19070E+02    0.67598E+05    0.71811E+01
  2034    0.22559E+03    0.65531E+01   -0.18946E+02    0.67529E+05    0.70596E+01
  2035    0.22565E+03    0.64879E+01   -0.18821E+02    0.67460E+05    0.69380E+01
  2036    0.22571E+03    0.64233E+01   -0.18692E+02    0.67391E+05    0.68164E+01
  2037    0.22576E+03    0.63592E+01   -0.18560E+02    0.67322E+05    0.66947E+01
  2038    0.22580E+03    0.62956E+01   -0.18425E+02    0.67253E+05    0.65731E+01
  2039    0.22583E+03    0.62326E+01   -0.18288E+02    0.67184E+05    0.64516E+01
  2040    0.22586E+03    0.61702E+01   -0.18147E+02    0.67115E+05    0.63303E+01
  2041    0.22587E+03    0.61084E+01   -0.18005E+02    0.67047E+05    0.62091E+01
  2042    0.22587E+03    0.60472E+01   -0.17859E+02    0.66979E+05    0.60881E+01
  2043    0.22586E+03    0.59866E+01   -0.17711E+02    0.66910E+05    0.59674E+01
  2044    0.22584E+03    0.59267E+01   -0.17560E+02    0.66842E+05    0.58470E+01
  2045    0.22582E+03    0.58674E+01   -0.17407E+02    0.66774E+05    0.57269E+01
  2046    0.22578E+03    0.58088E+01   -0.17252E+02    0.66706E+05    0.56072E+01
  2047    0.22573E+03    0.57510E+01   -0.17095E+02    0.66638E+05    0.54880E+01
  2048    0.22567E+03    0.56939E+01   -0.16935E+02    0.66570E+05    0.53692E+01
  2049    0.22560E+03    0.56375E+01   -0.16773E+02    0.66502E+05    0.52509E+01
  2050    0.22552E+03    0.55818E+01   -0.16609E+02    0.66435E+05    0.51332E+01
  2051    0.22543E+03    0.55269E+01   -0.16443E+02    0.66367E+05    0.50161E+01
  2052    0.22533E+03    0.54728E+01   -0.16275E+02    0.66300E+05    0.48996E+01
  2053    0.22522E+03    0.54195E+01   -0.16104E+02    0.66232E+05    0.47837E+01
  2054    0.22510E+03    0.53669E+01   -0.15932E+02    0.66165E+05    0.46685E+01
  2055    0.22496E+03    0.53152E+01   -0.15759E+02    0.66098E+05    0.45540E+01
  2056    0.22482E+03    0.52643E+01   -0.15584E+02    0.66031E+05    0.44401E+01
  2057    0.22467E+03    0.52142E+01   -0.15407E+02    0.65964E+05    0.43269E+01
  2058    0.22450E+03    0.51650E+01   -0.15228E+02    0.65897E+05    0.42143E+01
  2059    0.22432E+03    0.51166E+01   -0.15048E+02    0.65830E+05    0.41023E+01
  2060    0.22413E+03    0.50691E+01   -0.14866E+02    0.65764E+05    0.39910E+01
  2061    0.22394E+03    0.50224E+01   -0.14684E+02    0.65697E+05    0.38804E+01
  2062    0.22372E+03    0.49767E+01   -0.14500E+02    0.65631E+05    0.37705E+01
  2063    0.22350E+03    0.49319E+01   -0.14314E+02    0.65564E+05    0.36612E+01
  2064    0.22327E+03    0.48880E+01   -0.14127E+02    0.65498E+05    0.35526E+01
  2065    0.22302E+03    0.48450E+01   -0.13939E+02    0.65432E+05    0.34446E+01
  2066    0.22277E+03    0.48029E+01   -0.13751E+02    0.65366E+05    0.33373E+01
  2067    0.22250E+03    0.47617E+01   -0.13561E+02    0.65299E+05    0.32307E+01
  2068    0.22222E+03    0.47215E+01   -0.13371E+02    0.65234E+05    0.31248E+01
  2069    0.22193E+03    0.46822E+01   -0.13179E+02    0.65168E+05    0.30196E+01
  2070    0.22162E+03    0.46438E+01   -0.12987E+02    0.65102E+05    0.29150E+01
  2071    0.22131E+03    0.46065E+01   -0.12795E+02    0.65036E+05    0.28111E+01
  2072    0.22099E+03    0.45701E+01   -0.12601E+02    0.64971E+05    0.27079E+01
  2073    0.22065E+03    0.45347E+01   -0.12407E+02    0.64905E+05    0.26054E+01
  2074    0.22030E+03    0.45002E+01   -0.12213E+02    0.64840E+05    0.25036E+01
  2075    0.21995E+03    0.44667E+01   -0.12017E+02    0.64775E+05    0.24025E+01
  2076    0.21958E+03    0.44342E+01   -0.11822E+02    0.64709E+05    0.23021E+01
  2077    0.21920E+03    0.44027E+01   -0.11627E+02    0.64644E+05    0.22023E+01
  2078    0.21881E+03    0.43722E+01   -0.11432E+02    0.64579E+05    0.21033E+01
  2079    0.21840E+03    0.43427E+01   -0.11236E+02    0.64514E+05    0.20050E+01
  2080    0.21799E+03    0.43141E+01   -0.11040E+02    0.64449E+05    0.19075E+01
  2081    0.21756E+03    0.42867E+01   -0.10844E+02    0.64385E+05    0.18107E+01
  2082    0.21712E+03    0.42601E+01   -0.10648E+02    0.64320E+05    0.17147E+01
  2083    0.21668E+03    0.42346E+01   -0.10453E+02    0.64256E+05    0.16195E+01
  2084    0.21622E+03    0.42101E+01   -0.10257E+02    0.64191E+05    0.15252E+01
  2085    0.21576E+03    0.41866E+01   -0.10062E+02    0.64127E+05    0.14316E+01
  2086    0.21528E+03    0.41641E+01   -0.98673E+01    0.64062E+05    0.13389E+01
  2087    0.21479E+03    0.41426E+01   -0.96730E+01    0.63998E+05    0.12471E+01
  2088    0.21429E+03    0.41221E+01   -0.94796E+01    0.63934E+05    0.11561E+01
  2089    0.21378E+03    0.41026E+01   -0.92862E+01    0.63870E+05    0.10661E+01
  2090    0.21325E+03    0.40841E+01   -0.90937E+01    0.63806E+05    0.97691E+00
  2091    0.21273E+03    0.40667E+01   -0.89013E+01    0.63742E+05    0.88868E+00
  2092    0.21218E+03    0.40502E+01   -0.87104E+01    0.63678E+05    0.80141E+00
  2093    0.21164E+03    0.40347E+01   -0.85196E+01    0.63615E+05    0.71509E+00
  2094    0.21108E+03    0.40202E+01   -0.83297E+01    0.63551E+05    0.62976E+00
  2095    0.21051E+03    0.40067E+01   -0.81413E+01    0.63488E+05    0.54542E+00
  2096    0.20993E+03    0.39942E+01   -0.79537E+01    0.63424E+05    0.46209E+00
  2097    0.20934E+03    0.39826E+01   -0.77670E+01    0.63361E+05    0.37979E+00
  2098    0.20874E+03    0.39721E+01   -0.75818E+01    0.63298E+05    0.29853E+00
  2099    0.20813E+03    0.39625E+01   -0.73968E+01    0.63235E+05    0.21834E+00
  2100    0.20752E+03    0.39539E+01   -0.72140E+01    0.63172E+05    0.13922E+00
  2101    0.20689E+03    0.39462E+01   -0.70322E+01    0.63109E+05    0.61203E-01
  2102    0.20626E+03    0.39395E+01   -0.68516E+01    0.63046E+05   -0.15710E-01
  2103    0.20561E+03    0.39338E+01   -0.66724E+01    0.62983E+05   -0.91510E-01
  2104    0.20496E+03    0.39290E+01   -0.64948E+01    0.62920E+05   -0.16619E+00
  2105    0.20430E+03    0.39251E+01   -0.63187E+01    0.62858E+05   -0.23976E+00
  2106    0.20363E+03    0.39222E+01   -0.61440E+01    0.62795E+05   -0.31220E+00
  2107    0.20295E+03    0.39202E+01   -0.59710E+01    0.62733E+05   -0.38352E+00
  2108    0.20226E+03    0.39191E+01   -0.57997E+01    0.62670E+05   -0.45372E+00
  2109    0.20158E+03    0.39189E+01   -0.56300E+01    0.62608E+05   -0.52278E+00
  2110    0.20087E+03    0.39196E+01   -0.54622E+01    0.62546E+05   -0.59071E+00
  2111    0.20016E+03    0.39212E+01   -0.52962E+01    0.62484E+05   -0.65751E+00
  2112    0.19945E+03    0.39237E+01   -0.51320E+01    0.62422E+05   -0.72317E+00
  2113    0.19872E+03    0.39270E+01   -0.49698E+01    0.62360E+05   -0.78770E+00
  2114    0.19800E+03    0.39312E+01   -0.48096E+01    0.62298E+05   -0.85108E+00
  2115    0.19726E+03    0.39363E+01   -0.46513E+01    0.62236E+05   -0.91331E+00
  2116    0.19651E+03    0.39422E+01   -0.44950E+01    0.62175E+05   -0.97440E+00
  2117    0.19577E+03    0.39490E+01   -0.43410E+01    0.62113E+05   -0.10343E+01
  2118    0.19501E+03    0.39565E+01   -0.41889E+01    0.62052E+05   -0.10931E+01
  2119    0.19424E+03    0.39649E+01   -0.40391E+01    0.61990E+05   -0.11508E+01
  2120    0.19348E+03    0.39741E+01   -0.38915E+01    0.61929E+05   -0.12072E+01
  2121    0.19270E+03    0.39840E+01   -0.37461E+01    0.61868E+05   -0.12626E+01
  2122    0.19192E+03    0.39947E+01   -0.36031E+01    0.61806E+05   -0.13167E+01
  2123    0.19113E+03    0.40062E+01   -0.34624E+01    0.61745E+05   -0.13697E+01
  2124    0.19034E+03    0.40184E+01   -0.33240E+01    0.61684E+05   -0.14215E+01
  2125    0.18955E+03    0.40315E+01   -0.31880E+01    0.61623E+05   -0.14722E+01
  2126    0.18875E+03    0.40451E+01   -0.30545E+01    0.61563E+05   -0.15216E+01
  2127    0.18793E+03    0.40596E+01   -0.29235E+01    0.61502E+05   -0.15699E+01
  2128    0.18713E+03    0.40747E+01   -0.27949E+01    0.61441E+05   -0.16171E+01
  2129    0.18631E+03    0.40905E+01   -0.26688E+01    0.61381E+05   -0.16630E+01
  2130    0.18549E+03    0.41069E+01   -0.25454E+01    0.61320E+05   -0.17077E+01
  2131    0.18467E+03    0.41241E+01   -0.24245E+01    0.61260E+05   -0.17512E+01
  2132    0.18384E+03    0.41418E+01   -0.23062E+01    0.61199E+05   -0.17935E+01
  2133    0.18302E+03    0.41602E+01   -0.21906E+01    0.61139E+05   -0.18345E+01
  2134    0.18218E+03    0.41793E+01   -0.20776E+01    0.61079E+05   -0.18743E+01
  2135    0.18134E+03    0.41989E+01   -0.19673E+01    0.61019E+05   -0.19128E+01
  2136    0.18050E+03    0.42190E+01   -0.18597E+01    0.60959E+05   -0.19501E+01
  2137    0.17966E+03    0.42398E+01   -0.17549E+01    0.60899E+05   -0.19860E+01
  2138    0.17881E+03    0.42611E+01   -0.16528E+01    0.60839E+05   -0.20207E+01
  2139    0.17797E+03    0.42830E+01   -0.15535E+01    0.60779E+05   -0.20541E+01
  2140    0.17712E+03    0.43054E+01   -0.14570E+01    0.60720E+05   -0.20862E+01
  2141    0.17627E+03    0.43283E+01   -0.13632E+01    0.60660E+05   -0.21170E+01
  2142    0.17542E+03    0.43517E+01   -0.12723E+01    0.60601E+05   -0.21464E+01
  2143    0.17456E+03    0.43756E+01   -0.11842E+01    0.60541E+05   -0.21745E+01
  2144    0.17370E+03    0.43999E+01   -0.10990E+01    0.60482E+05   -0.22012E+01
  2145    0.17284E+03    0.44248E+01   -0.10167E+01    0.60423E+05   -0.22266E+01
  2146    0.17198E+03    0.44500E+01   -0.93714E+00    0.60363E+05   -0.22506E+01
  2147    0.17112E+03    0.44756E+01   -0.86050E+00    0.60304E+05   -0.22733E+01
  2148    0.17027E+03    0.45017E+01   -0.78676E+00    0.60245E+05   -0.22945E+01
  2149    0.16941E+03    0.45281E+01   -0.71590E+00    0.60186E+05   -0.23143E+01
  2150    0.16855E+03    0.45549E+01   -0.64793E+00    0.60128E+05   -0.23328E+01
  2151    0.16769E+03    0.45820E+01   -0.58289E+00    0.60069E+05   -0.23498E+01
  2152    0.16683E+03    0.46095E+01   -0.52075E+00    0.60010E+05   -0.23653E+01
  2153    0.16597E+03    0.46373E+01   -0.46155E+00    0.59951E+05   -0.23795E+01
  2154    0.16511E+03    0.46654E+01   -0.40526E+00    0.59893E+05   -0.23922E+01
  2155    0.16425E+03    0.46938E+01   -0.35190E+00    0.59834E+05   -0.24035E+01
  2156    0.16339E+03    0.47224E+01   -0.30146E+00    0.59776E+05   -0.24134E+01
  2157    0.16253E+03    0.47513E+01   -0.25394E+00    0.59718E+05   -0.24219E+01
  2158    0.16168E+03    0.47804E+01   -0.20934E+00    0.59660E+05   -0.24291E+01
  2159    0.16082E+03    0.48098E+01   -0.16765E+00    0.59601E+05   -0.24348E+01
  2160    0.15997E+03    0.48393E+01   -0.12888E+00    0.59543E+05   -0.24391E+01
  2161    0.15912E+03    0.48691E+01   -0.93004E-01    0.59485E+05   -0.24421E+01
  2162    0.15827E+03    0.48989E+01   -0.60036E-01    0.59427E+05   -0.24438E+01
  2163    0.15743E+03    0.49290E+01   -0.29957E-01    0.59370E+05   -0.24440E+01
  2164    0.15658E+03    0.49592E+01   -0.27597E-02    0.59312E+05   -0.24429E+01
  2165    0.15574E+03    0.49895E+01    0.21561E-01    0.59254E+05   -0.24405E+01
  2166    0.15490E+03    0.50199E+01    0.43013E-01    0.59197E+05   -0.24367E+01
  2167    0.15406E+03    0.50503E+01    0.61606E-01    0.59139E+05   -0.24317E+01
  2168    0.15323E+03    0.50809E+01    0.77358E-01    0.59082E+05   -0.24252E+01
  2169    0.15240E+03    0.51114E+01    0.90290E-01    0.59024E+05   -0.24175E+01
  2170    0.15158E+03    0.51421E+01    0.10042E+00    0.58967E+05   -0.24085E+01
  2171    0.15075E+03    0.51727E+01    0.10777E+00    0.58910E+05   -0.23981E+01
  2172    0.14994E+03    0.52033E+01    0.11236E+00    0.58853E+05   -0.23865E+01
  2173    0.14912E+03    0.52339E+01    0.11421E+00    0.58796E+05   -0.23736E+01
  2174    0.14831E+03    0.52645E+01    0.11334E+00    0.58739E+05   -0.23593E+01
  2175    0.14750E+03    0.52951E+01    0.10977E+00    0.58682E+05   -0.23439E+01
  2176    0.14670E+03    0.53255E+01    0.10352E+00    0.58625E+05   -0.23271E+01
  2177    0.14590E+03    0.53560E+01    0.94612E-01    0.58568E+05   -0.23091E+01
  2178    0.14511E+03    0.53863E+01    0.83070E-01    0.58512E+05   -0.22899E+01
  2179    0.14432E+03    0.54165E+01    0.68914E-01    0.58455E+05   -0.22694E+01
  2180    0.14354E+03    0.54466E+01    0.52166E-01    0.58399E+05   -0.22476E+01
  2181    0.14276E+03    0.54765E+01    0.32850E-01    0.58342E+05   -0.22247E+01
  2182    0.14199E+03    0.55063E+01    0.10995E-01    0.58286E+05   -0.22005E+01
  2183    0.14122E+03    0.55359E+01   -0.13368E-01    0.58229E+05   -0.21752E+01
  2184    0.14046E+03    0.55653E+01   -0.40209E-01    0.58173E+05   -0.21487E+01
  2185    0.13970E+03    0.55945E+01   -0.69495E-01    0.58117E+05   -0.21210E+01
  2186    0.13895E+03    0.56235E+01   -0.10120E+00    0.58061E+05   -0.20921E+01
  2187    0.13821E+03    0.56523E+01   -0.13529E+00    0.58005E+05   -0.20621E+01
  2188    0.13747E+03    0.56809E+01   -0.17173E+00    0.57949E+05   -0.20309E+01
  2189    0.13674E+03    0.57092E+01   -0.21050E+00    0.57893E+05   -0.19986E+01
  2190    0.13601E+03    0.57372E+01   -0.25155E+00    0.57838E+05   -0.19652E+01
  2191    0.13529E+03    0.57650E+01   -0.29486E+00    0.57782E+05   -0.19307E+01
  2192    0.13458E+03    0.57924E+01   -0.34040E+00    0.57726E+05   -0.18951E+01
  2193    0.13387E+03    0.58195E+01   -0.38813E+00    0.57671E+05   -0.18584E+01
  2194    0.13317E+03    0.58463E+01   -0.43802E+00    0.57615E+05   -0.18206E+01
  2195    0.13248E+03    0.58728E+01   -0.49004E+00    0.57560E+05   -0.17817E+01
  2196    0.13179E+03    0.58989E+01   -0.54413E+00    0.57505E+05   -0.17418E+01
  2197    0.13112E+03    0.59246E+01   -0.60028E+00    0.57449E+05   -0.17009E+01
  2198    0.13045E+03    0.59500E+01   -0.65843E+00    0.57394E+05   -0.16589E+01
  2199    0.12978E+03    0.59750E+01   -0.71854E+00    0.57339E+05   -0.16159E+01
